TITLE     = "Grid for periodic hill geometry"
VARIABLES = "x corner"
"y corner"
ZONE T="Wall-resolving grid [Mellen,Fröhlich,Rodi, 2000]"
 I=197, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
 6.503179669E-02 1.642539981E-03
 6.641580164E-02 1.640590024E-03
 6.781289726E-02 1.638839953E-03
 6.922350079E-02 1.637249952E-03
 7.064740360E-02 1.635820023E-03
 7.208479941E-02 1.634520013E-03
 7.353579998E-02 1.633340027E-03
 7.500059903E-02 1.632270054E-03
 7.647930086E-02 1.631299965E-03
 7.797189802E-02 1.630409970E-03
 7.947870344E-02 1.629609964E-03
 8.099970222E-02 1.628870028E-03
 8.253499866E-02 1.628200058E-03
 8.408489823E-02 1.627590042E-03
 8.564929664E-02 1.627029967E-03
 8.722860366E-02 1.626519952E-03
 8.882270008E-02 1.626049983E-03
 9.043180197E-02 1.625619945E-03
 9.205610305E-02 1.625229954E-03
 9.369579703E-02 1.624880009E-03
 9.535089880E-02 1.624549972E-03
 9.702160209E-02 1.624259981E-03
 9.870799631E-02 1.623990014E-03
 1.004104018E-01 1.623749966E-03
 1.021287963E-01 1.623530057E-03
 1.038634032E-01 1.623330056E-03
 1.056142971E-01 1.623149961E-03
 1.073817983E-01 1.622990007E-03
 1.091658026E-01 1.622849959E-03
 1.109666973E-01 1.622720039E-03
 1.127846017E-01 1.622610027E-03
 1.146195978E-01 1.622520038E-03
 1.164717972E-01 1.622439944E-03
 1.183414981E-01 1.622379990E-03
 1.202287972E-01 1.622330048E-03
 1.221340969E-01 1.622300013E-03
 1.240575016E-01 1.622279990E-03
 1.259984970E-01 1.622269978E-03
 1.279394031E-01 1.622279990E-03
 1.298628002E-01 1.622300013E-03
 1.317681074E-01 1.622339943E-03
 1.336553991E-01 1.622390002E-03
 1.355251074E-01 1.622459968E-03
 1.373773962E-01 1.622539945E-03
 1.392122954E-01 1.622630050E-03
 1.410302073E-01 1.622739946E-03
 1.428311020E-01 1.622869982E-03
 1.446150988E-01 1.623010030E-03
 1.463826001E-01 1.623179996E-03
 1.481335014E-01 1.623359974E-03
 1.498681009E-01 1.623559976E-03
 1.515865028E-01 1.623780001E-03
 1.532889009E-01 1.624020049E-03
 1.549753994E-01 1.624290016E-03
 1.566459984E-01 1.624590019E-03
 1.583012044E-01 1.624910044E-03
 1.599407941E-01 1.625270001E-03
 1.615651995E-01 1.625649980E-03
 1.631743014E-01 1.626080018E-03
 1.647683978E-01 1.626539975E-03
 1.663476974E-01 1.627049991E-03
 1.679120958E-01 1.627609949E-03
 1.694619954E-01 1.628209953E-03
 1.709973961E-01 1.628880040E-03
 1.725182980E-01 1.629599952E-03
 1.740249991E-01 1.630399958E-03
 1.755176038E-01 1.631280058E-03
 1.769963950E-01 1.632240019E-03
 1.784611046E-01 1.633299980E-03
 1.799121052E-01 1.634459943E-03
 1.813496053E-01 1.635740045E-03
 1.827735007E-01 1.637159963E-03
 1.841839999E-01 1.638720045E-03
 1.855812073E-01 1.640449977E-03
 1.869651973E-01 1.642370014E-03
 1.883359998E-01 1.644499949E-03
 1.896937937E-01 1.646879944E-03
 1.910385042E-01 1.649530022E-03
 1.923701018E-01 1.652520034E-03
 1.936883926E-01 1.655980013E-03
 1.949923933E-01 1.660199952E-03
 1.962794960E-01 1.666120021E-03
 1.975419968E-01 1.677040011E-03
 1.987679005E-01 1.708340016E-03
 1.999612004E-01 1.789900009E-03
 2.011362016E-01 1.927259960E-03
 2.022991031E-01 2.120689955E-03
 2.034521997E-01 2.369289985E-03
 2.045968026E-01 2.671879949E-03
 2.057334930E-01 3.027169965E-03
 2.068630010E-01 3.433879931E-03
 2.079854012E-01 3.890719963E-03
 2.091009021E-01 4.396410193E-03
 2.102099955E-01 4.949689843E-03
 2.113133073E-01 5.549400114E-03
 2.124119997E-01 6.193560082E-03
 2.135066986E-01 6.877600215E-03
 2.145968974E-01 7.595790084E-03
 2.156821936E-01 8.342210203E-03
 2.167622000E-01 9.111030027E-03
 2.178360969E-01 9.896620177E-03
 2.189037949E-01 1.069360040E-02
 2.199645936E-01 1.149670035E-02
 2.210177034E-01 1.230099984E-02
 2.220619023E-01 1.310230047E-02
 2.230962068E-01 1.389969978E-02
 2.241201997E-01 1.469380036E-02
 2.251338959E-01 1.548579987E-02
 2.261376977E-01 1.627679914E-02
 2.271315008E-01 1.706789993E-02
 2.281156927E-01 1.786020026E-02
 2.290904969E-01 1.865489967E-02
 2.300567031E-01 1.945310086E-02
 2.310153991E-01 2.025620081E-02
 2.319685072E-01 2.106410079E-02
 2.329176962E-01 2.187209949E-02
 2.338635027E-01 2.267299965E-02
 2.348064035E-01 2.345930040E-02
 2.357466966E-01 2.422370017E-02
 2.366850972E-01 2.495950088E-02
 2.376236022E-01 2.566069923E-02
 2.385700941E-01 2.632509917E-02
 2.395267934E-01 2.694470063E-02
 2.404948026E-01 2.751040086E-02
 2.414744943E-01 2.801229991E-02
 2.424636930E-01 2.844060026E-02
 2.434567958E-01 2.878830023E-02
 2.444473058E-01 2.905879915E-02
 2.454307973E-01 2.926059999E-02
 2.464046031E-01 2.940420061E-02
 2.473673970E-01 2.950049937E-02
 2.483188063E-01 2.955969982E-02
 2.492558956E-01 2.958860062E-02
 2.501775920E-01 2.960160002E-02
 2.510904968E-01 2.960079908E-02
 2.520000041E-01 2.958099917E-02
 -1.047740006E-09 2.970379964E-02
 9.109820239E-04 2.972380072E-02
 1.825509942E-03 2.972470038E-02
 2.749409992E-03 2.971109934E-02
 3.689340083E-03 2.968109958E-02
 4.644489847E-03 2.962080017E-02
 5.611670204E-03 2.952330001E-02
 6.590580102E-03 2.937830053E-02
 7.579680067E-03 2.917489968E-02
 8.576219901E-03 2.890270017E-02
 9.575589560E-03 2.855289914E-02
 1.057089958E-02 2.812260017E-02
 1.155630033E-02 2.761870064E-02
 1.252949983E-02 2.705099992E-02
 1.349059958E-02 2.642969973E-02
 1.444089971E-02 2.576389909E-02
 1.538260002E-02 2.506140061E-02
 1.632379927E-02 2.432480082E-02
 1.726610027E-02 2.355990000E-02
 1.821069978E-02 2.277350053E-02
 1.915789954E-02 2.197269909E-02
 2.010790072E-02 2.116510086E-02
 2.106150053E-02 2.035780065E-02
 2.202030085E-02 1.955549978E-02
 2.298640087E-02 1.875809953E-02
 2.396119945E-02 1.796419919E-02
 2.494519949E-02 1.717259921E-02
 2.593879960E-02 1.638229936E-02
 2.694240026E-02 1.559210010E-02
 2.795599960E-02 1.480080001E-02
 2.897980064E-02 1.400750037E-02
 3.001390025E-02 1.321090013E-02
 3.105789982E-02 1.241050009E-02
 3.211089969E-02 1.160729956E-02
 3.317140043E-02 1.080540009E-02
 3.423840180E-02 1.000989974E-02
 3.531150147E-02 9.226029739E-03
 3.639020026E-02 8.459170349E-03
 3.747389838E-02 7.714950014E-03
 3.856210038E-02 6.999180187E-03
 3.965419903E-02 6.317719817E-03
 4.075000063E-02 5.676260218E-03
 4.184979945E-02 5.079229828E-03
 4.295499995E-02 4.528540187E-03
 4.406629875E-02 4.025329836E-03
 4.518400133E-02 3.570799949E-03
 4.630839825E-02 3.166190116E-03
 4.743999988E-02 2.812690102E-03
 4.857910052E-02 2.511580009E-03
 4.972650111E-02 2.264020033E-03
 5.088369921E-02 2.071130089E-03
 5.205329880E-02 1.933680032E-03
 5.324169993E-02 1.851259964E-03
 5.446390063E-02 1.818279969E-03
 5.572399870E-02 1.805830048E-03
 5.700970069E-02 1.798789948E-03
 5.831269920E-02 1.793719945E-03
 5.963030085E-02 1.789569971E-03
 6.096149981E-02 1.785999979E-03
 6.230590120E-02 1.782840001E-03
 6.366329640E-02 1.780029968E-03
 6.503400207E-02 1.777510042E-03
 6.641770154E-02 1.775249955E-03
 6.781470031E-02 1.773210010E-03
 6.922499835E-02 1.771369949E-03
 7.064879686E-02 1.769709983E-03
 7.208610326E-02 1.768199960E-03
 7.353699952E-02 1.766839996E-03
 7.500170171E-02 1.765600056E-03
 7.648029923E-02 1.764470013E-03
 7.797279954E-02 1.763439970E-03
 7.947950065E-02 1.762510045E-03
 8.100040257E-02 1.761659980E-03
 8.253569901E-02 1.760879997E-03
 8.408550173E-02 1.760169980E-03
 8.564990014E-02 1.759520033E-03
 8.722910285E-02 1.758930041E-03
 8.882310241E-02 1.758389990E-03
 9.043219686E-02 1.757889986E-03
 9.205649793E-02 1.757440041E-03
 9.369610250E-02 1.757030026E-03
 9.535119683E-02 1.756650046E-03
 9.702180326E-02 1.756309997E-03
 9.870830178E-02 1.755999983E-03
 1.004106030E-01 1.755720004E-03
 1.021289974E-01 1.755460049E-03
 1.038635001E-01 1.755230012E-03
 1.056144014E-01 1.755019999E-03
 1.073819026E-01 1.754840021E-03
 1.091658026E-01 1.754670055E-03
 1.109666973E-01 1.754530007E-03
 1.127846017E-01 1.754399971E-03
 1.146195978E-01 1.754299970E-03
 1.164717004E-01 1.754209981E-03
 1.183414012E-01 1.754130004E-03
 1.202287003E-01 1.754079945E-03
 1.221340001E-01 1.754040015E-03
 1.240573972E-01 1.754009980E-03
 1.259983033E-01 1.754009980E-03
 1.279391944E-01 1.754019991E-03
 1.298626065E-01 1.754040015E-03
 1.317678988E-01 1.754079945E-03
 1.336552054E-01 1.754140016E-03
 1.355248988E-01 1.754219993E-03
 1.373770982E-01 1.754309982E-03
 1.392119974E-01 1.754419995E-03
 1.410298944E-01 1.754550030E-03
 1.428308040E-01 1.754699973E-03
 1.446148008E-01 1.754870056E-03
 1.463823020E-01 1.755050034E-03
 1.481330991E-01 1.755260048E-03
 1.498676986E-01 1.755499979E-03
 1.515861005E-01 1.755750040E-03
 1.532883942E-01 1.756040030E-03
 1.549748033E-01 1.756350044E-03
 1.566455066E-01 1.756689977E-03
 1.583005935E-01 1.757069957E-03
 1.599401981E-01 1.757479971E-03
 1.615644991E-01 1.757930033E-03
 1.631736010E-01 1.758420025E-03
 1.647675931E-01 1.758959959E-03
 1.663468033E-01 1.759549952E-03
 1.679112017E-01 1.760190004E-03
 1.694609970E-01 1.760890009E-03
 1.709963977E-01 1.761659980E-03
 1.725171953E-01 1.762510045E-03
 1.740238965E-01 1.763429958E-03
 1.755163968E-01 1.764449989E-03
 1.769949943E-01 1.765560010E-03
 1.784597039E-01 1.766790054E-03
 1.799106002E-01 1.768129994E-03
 1.813479066E-01 1.769619994E-03
 1.827716976E-01 1.771260053E-03
 1.841820031E-01 1.773079974E-03
 1.855790019E-01 1.775090001E-03
 1.869627982E-01 1.777329948E-03
 1.883333027E-01 1.779819955E-03
 1.896907985E-01 1.782590058E-03
 1.910351962E-01 1.785709988E-03
 1.923663020E-01 1.789249945E-03
 1.936839074E-01 1.793349977E-03
 1.949869990E-01 1.798380050E-03
 1.962725967E-01 1.805359963E-03
 1.975326985E-01 1.817740034E-03
 1.987549961E-01 1.850640052E-03
 1.999433935E-01 1.932980027E-03
 2.011130005E-01 2.070350107E-03
 2.022701949E-01 2.263169969E-03
 2.034177035E-01 2.510660095E-03
 2.045568973E-01 2.811719896E-03
 2.056885064E-01 3.165140050E-03
 2.068129927E-01 3.569710068E-03
 2.079308033E-01 4.024200141E-03
 2.090422064E-01 4.527360201E-03
 2.101475000E-01 5.078009795E-03
 2.112473994E-01 5.675009917E-03
 2.123433053E-01 6.316460203E-03
 2.134355009E-01 6.997909863E-03
 2.145238966E-01 7.713689934E-03
 2.156077027E-01 8.457919583E-03
 2.166865021E-01 9.224809706E-03
 2.177596986E-01 1.000870019E-02
 2.188269049E-01 1.080419961E-02
 2.198874056E-01 1.160619967E-02
 2.209405005E-01 1.240940019E-02
 2.219845951E-01 1.320989989E-02
 2.230187953E-01 1.400650013E-02
 2.240428030E-01 1.479990035E-02
 2.250563949E-01 1.559109986E-02
 2.260601074E-01 1.638139971E-02
 2.270538062E-01 1.717180014E-02
 2.280378938E-01 1.796350069E-02
 2.290126979E-01 1.875739917E-02
 2.299789041E-01 1.955490001E-02
 2.309377939E-01 2.035720088E-02
 2.318914980E-01 2.116459981E-02
 2.328415960E-01 2.197219990E-02
 2.337888032E-01 2.277299948E-02
 2.347334027E-01 2.355960011E-02
 2.356759012E-01 2.432449907E-02
 2.366169989E-01 2.506119944E-02
 2.375587970E-01 2.576359920E-02
 2.385091037E-01 2.642950043E-02
 2.394703031E-01 2.705089934E-02
 2.404434979E-01 2.761849947E-02
 2.414288968E-01 2.812260017E-02
 2.424242944E-01 2.855289914E-02
 2.434237003E-01 2.890259959E-02
 2.444203049E-01 2.917489968E-02
 2.454093993E-01 2.937830053E-02
 2.463883013E-01 2.952330001E-02
 2.473555058E-01 2.962080017E-02
 2.483107001E-01 2.968109958E-02
 2.492506057E-01 2.971109934E-02
 2.501744926E-01 2.972470038E-02
 2.510890961E-01 2.972380072E-02
 2.520000041E-01 2.970379964E-02
 -1.047740006E-09 2.982899919E-02
 9.124960052E-04 2.984919958E-02
 1.828789944E-03 2.985009924E-02
 2.754949965E-03 2.983590029E-02
 3.697850043E-03 2.980490029E-02
 4.656730220E-03 2.974350005E-02
 5.628370214E-03 2.964469977E-02
 6.612400059E-03 2.949829958E-02
 7.607180160E-03 2.929330058E-02
 8.609809913E-03 2.901929989E-02
 9.615469724E-03 2.866760083E-02
 1.061700005E-02 2.823520079E-02
 1.160809956E-02 2.772920020E-02
 1.258649956E-02 2.715959959E-02
 1.355229970E-02 2.653660066E-02
 1.450650021E-02 2.586930059E-02
 1.545159984E-02 2.516569942E-02
 1.639549993E-02 2.442819998E-02
 1.734020002E-02 2.366269939E-02
 1.828660071E-02 2.287610061E-02
 1.923510060E-02 2.207550034E-02
 2.018620074E-02 2.126830071E-02
 2.114040032E-02 2.046160027E-02
 2.209950052E-02 1.965999976E-02
 2.306569926E-02 1.886329986E-02
 2.404039912E-02 1.807029918E-02
 2.502439916E-02 1.727939956E-02
 2.601790056E-02 1.648990065E-02
 2.702140063E-02 1.570039988E-02
 2.803499997E-02 1.491000038E-02
 2.905870043E-02 1.411740016E-02
 3.009280004E-02 1.332159992E-02
 3.113679960E-02 1.252209954E-02
 3.218960017E-02 1.171999983E-02
 3.324979916E-02 1.091939956E-02
 3.431639820E-02 1.012550015E-02
 3.538870066E-02 9.343369864E-03
 3.646619990E-02 8.578550071E-03
 3.754840046E-02 7.836610079E-03
 3.863469884E-02 7.123350166E-03
 3.972439840E-02 6.444590166E-03
 4.081720114E-02 5.805930123E-03
 4.191359878E-02 5.211709999E-03
 4.301499948E-02 4.663739819E-03
 4.412199929E-02 4.163130186E-03
 4.523500055E-02 3.711020108E-03
 4.635449871E-02 3.308590036E-03
 4.748079926E-02 2.956999931E-03
 4.861430079E-02 2.657420002E-03
 4.975609854E-02 2.410969930E-03
 5.090760067E-02 2.218659967E-03
 5.207170174E-02 2.081139944E-03
 5.325520039E-02 1.997859916E-03
 5.447369814E-02 1.963210059E-03
 5.573130026E-02 1.949209953E-03
 5.701540038E-02 1.941010007E-03
 5.831740052E-02 1.935039996E-03
 5.963430181E-02 1.930180006E-03
 6.096490100E-02 1.926010009E-03
 6.230890006E-02 1.922340016E-03
 6.366600096E-02 1.919090049E-03
 6.503629684E-02 1.916180016E-03
 6.641980261E-02 1.913569984E-03
 6.781660020E-02 1.911220024E-03
 6.922669709E-02 1.909099985E-03
 7.065030187E-02 1.907179947E-03
 7.208749652E-02 1.905450015E-03
 7.353819907E-02 1.903880038E-03
 7.500279695E-02 1.902460004E-03
 7.648129761E-02 1.901159994E-03
 7.797379792E-02 1.899980009E-03
 7.948029786E-02 1.898910035E-03
 8.100119978E-02 1.897930051E-03
 8.253639936E-02 1.897040056E-03
 8.408609778E-02 1.896220027E-03
 8.565050364E-02 1.895479974E-03
 8.722960204E-02 1.894789981E-03
 8.882360160E-02 1.894169953E-03
 9.043259919E-02 1.893599983E-03
 9.205690026E-02 1.893079956E-03
 9.369640052E-02 1.892609987E-03
 9.535150230E-02 1.892179949E-03
 9.702210128E-02 1.891779946E-03
 9.870850295E-02 1.891419990E-03
 1.004107967E-01 1.891099964E-03
 1.021291018E-01 1.890809974E-03
 1.038637012E-01 1.890540007E-03
 1.056144983E-01 1.890299958E-03
 1.073819026E-01 1.890089945E-03
 1.091658995E-01 1.889899955E-03
 1.109668016E-01 1.889729989E-03
 1.127846017E-01 1.889590058E-03
 1.146195009E-01 1.889460022E-03
 1.164717004E-01 1.889360021E-03
 1.183412969E-01 1.889280044E-03
 1.202286035E-01 1.889209962E-03
 1.221339032E-01 1.889160019E-03
 1.240573004E-01 1.889139996E-03
 1.259981990E-01 1.889129984E-03
 1.279390007E-01 1.889139996E-03
 1.298623979E-01 1.889170031E-03
 1.317677051E-01 1.889219973E-03
 1.336549968E-01 1.889290055E-03
 1.355246007E-01 1.889370033E-03
 1.373769045E-01 1.889480045E-03
 1.392116994E-01 1.889609965E-03
 1.410295963E-01 1.889750012E-03
 1.428304017E-01 1.889919979E-03
 1.446143985E-01 1.890119980E-03
 1.463817954E-01 1.890329993E-03
 1.481326967E-01 1.890570042E-03
 1.498672068E-01 1.890840009E-03
 1.515855938E-01 1.891140011E-03
 1.532879025E-01 1.891460037E-03
 1.549742967E-01 1.891819993E-03
 1.566448957E-01 1.892219996E-03
 1.582998931E-01 1.892650034E-03
 1.599394977E-01 1.893120003E-03
 1.615637988E-01 1.893640030E-03
 1.631727964E-01 1.894199988E-03
 1.647668034E-01 1.894820016E-03
 1.663459986E-01 1.895499998E-03
 1.679102927E-01 1.896240050E-03
 1.694599986E-01 1.897049951E-03
 1.709952950E-01 1.897930051E-03
 1.725160927E-01 1.898900024E-03
 1.740226001E-01 1.899969997E-03
 1.755151004E-01 1.901129959E-03
 1.769935936E-01 1.902419957E-03
 1.784581989E-01 1.903829980E-03
 1.799089015E-01 1.905380050E-03
 1.813461035E-01 1.907089958E-03
 1.827697009E-01 1.908979961E-03
 1.841797978E-01 1.911069965E-03
 1.855766028E-01 1.913400018E-03
 1.869601011E-01 1.915980014E-03
 1.883303970E-01 1.918850001E-03
 1.896875054E-01 1.922070049E-03
 1.910315007E-01 1.925699995E-03
 1.923619956E-01 1.929820050E-03
 1.936790049E-01 1.934639993E-03
 1.949809939E-01 1.940550050E-03
 1.962649971E-01 1.948700054E-03
 1.975226998E-01 1.962630078E-03
 1.987411976E-01 1.997190062E-03
 1.999247074E-01 2.080379985E-03
 2.010888010E-01 2.217809903E-03
 2.022403926E-01 2.410050016E-03
 2.033821940E-01 2.656419994E-03
 2.045157999E-01 2.955940086E-03
 2.056421041E-01 3.307460109E-03
 2.067617029E-01 3.709830111E-03
 2.078748941E-01 4.161890130E-03
 2.089820057E-01 4.662460182E-03
 2.100833952E-01 5.210380070E-03
 2.111798972E-01 5.804569926E-03
 2.122727931E-01 6.443220191E-03
 2.133626938E-01 7.121969946E-03
 2.144490927E-01 7.835240103E-03
 2.155313939E-01 8.577190340E-03
 2.166091949E-01 9.342039935E-03
 2.176816016E-01 1.012420002E-02
 2.187483013E-01 1.091810036E-02
 2.198085934E-01 1.171880029E-02
 2.208614945E-01 1.252090000E-02
 2.219056040E-01 1.332050003E-02
 2.229398042E-01 1.411630027E-02
 2.239636928E-01 1.490889955E-02
 2.249772996E-01 1.569939964E-02
 2.259808928E-01 1.648890041E-02
 2.269745022E-01 1.727860048E-02
 2.279586047E-01 1.806939952E-02
 2.289333940E-01 1.886259951E-02
 2.298997045E-01 1.965929940E-02
 2.308589071E-01 2.046100050E-02
 2.318132073E-01 2.126769908E-02
 2.327643037E-01 2.207490057E-02
 2.337128967E-01 2.287559956E-02
 2.346594036E-01 2.366239950E-02
 2.356041968E-01 2.442790009E-02
 2.365480065E-01 2.516539954E-02
 2.374932021E-01 2.586900070E-02
 2.384473979E-01 2.653630078E-02
 2.394132018E-01 2.715950087E-02
 2.403917015E-01 2.772900090E-02
 2.413827926E-01 2.823510021E-02
 2.423844039E-01 2.866760083E-02
 2.433900982E-01 2.901919931E-02
 2.443927974E-01 2.929330058E-02
 2.453875989E-01 2.949829958E-02
 2.463715971E-01 2.964469977E-02
 2.473433018E-01 2.974350005E-02
 2.483022064E-01 2.980490029E-02
 2.492451072E-01 2.983590029E-02
 2.501712143E-01 2.985009924E-02
 2.510874867E-01 2.984919958E-02
 2.520000041E-01 2.982899919E-02
 -1.047740006E-09 2.995680086E-02
 9.141149931E-04 2.997709997E-02
 1.832279959E-03 2.997799963E-02
 2.760780044E-03 2.996310033E-02
 3.706709947E-03 2.993110009E-02
 4.669379909E-03 2.986850031E-02
 5.645500030E-03 2.976850048E-02
 6.634669844E-03 2.962060086E-02
 7.635150105E-03 2.941399999E-02
 8.643889800E-03 2.913819999E-02
 9.655839764E-03 2.878459916E-02
 1.066359971E-02 2.835020050E-02
 1.166060008E-02 2.784219943E-02
 1.264430024E-02 2.727070078E-02
 1.361470018E-02 2.664599940E-02
 1.457289979E-02 2.597719990E-02
 1.552150026E-02 2.527249977E-02
 1.646829955E-02 2.453410067E-02
 1.741530001E-02 2.376819961E-02
 1.836369932E-02 2.298139967E-02
 1.931370050E-02 2.218089998E-02
 2.026580088E-02 2.137419954E-02
 2.122060023E-02 2.056810074E-02
 2.218010090E-02 1.976729929E-02
 2.314650081E-02 1.897140034E-02
 2.412129939E-02 1.817910001E-02
 2.510520071E-02 1.738910004E-02
 2.609870024E-02 1.660040021E-02
 2.710209973E-02 1.581170037E-02
 2.811560035E-02 1.502209995E-02
 2.913930081E-02 1.423040032E-02
 3.017340042E-02 1.343549974E-02
 3.121729940E-02 1.263699960E-02
 3.226999938E-02 1.183599979E-02
 3.333000094E-02 1.103680022E-02
 3.439610079E-02 1.024449989E-02
 3.546759859E-02 9.464270435E-03
 3.654399887E-02 8.701579645E-03
 3.762470186E-02 7.962039672E-03
 3.870899975E-02 7.251389790E-03
 3.979630023E-02 6.575429812E-03
 4.088610038E-02 5.939680152E-03
 4.197910056E-02 5.348349921E-03
 4.307650030E-02 4.803199787E-03
 4.417910054E-02 4.305259790E-03
 4.528750107E-02 3.855640069E-03
 4.640189931E-02 3.455450060E-03
 4.752279818E-02 3.105789889E-03
 4.865070060E-02 2.807779936E-03
 4.978670180E-02 2.562429989E-03
 5.093239993E-02 2.370669972E-03
 5.209099874E-02 2.233020030E-03
 5.326959863E-02 2.148810076E-03
 5.448419973E-02 2.112430055E-03
 5.573929846E-02 2.096780110E-03
 5.702169985E-02 2.087329980E-03
 5.832260102E-02 2.080389997E-03
 5.963870138E-02 2.074749907E-03
 6.096870080E-02 2.069930080E-03
 6.231220067E-02 2.065710025E-03
 6.366889924E-02 2.061970066E-03
 6.503889710E-02 2.058630111E-03
 6.642209738E-02 2.055640100E-03
 6.781859696E-02 2.052949974E-03
 6.922859699E-02 2.050529933E-03
 7.065200061E-02 2.048339928E-03
 7.208900154E-02 2.046369947E-03
 7.353959978E-02 2.044569934E-03
 7.500410080E-02 2.042949898E-03
 7.648249716E-02 2.041470027E-03
 7.797479630E-02 2.040120075E-03
 7.948130369E-02 2.038900042E-03
 8.100210130E-02 2.037779894E-03
 8.253719658E-02 2.036760096E-03
 8.408679813E-02 2.035829937E-03
 8.565109968E-02 2.034980105E-03
 8.723019809E-02 2.034199890E-03
 8.882419765E-02 2.033489989E-03
 9.043309838E-02 2.032839926E-03
 9.205730259E-02 2.032249933E-03
 9.369680285E-02 2.031699987E-03
 9.535189718E-02 2.031210111E-03
 9.702239931E-02 2.030760050E-03
 9.870880097E-02 2.030350035E-03
 1.004111022E-01 2.029980067E-03
 1.021293029E-01 2.029639902E-03
 1.038637981E-01 2.029340016E-03
 1.056146026E-01 2.029069932E-03
 1.073820964E-01 2.028820105E-03
 1.091659963E-01 2.028610092E-03
 1.109668016E-01 2.028420102E-03
 1.127846017E-01 2.028249903E-03
 1.146195009E-01 2.028109971E-03
 1.164717004E-01 2.027990064E-03
 1.183412969E-01 2.027889946E-03
 1.202284992E-01 2.027820097E-03
 1.221337989E-01 2.027770039E-03
 1.240572035E-01 2.027740004E-03
 1.259980053E-01 2.027729992E-03
 1.279388070E-01 2.027740004E-03
 1.298622042E-01 2.027770039E-03
 1.317674965E-01 2.027830109E-03
 1.336546987E-01 2.027899958E-03
 1.355244070E-01 2.028000075E-03
 1.373766065E-01 2.028129995E-03
 1.392114013E-01 2.028269926E-03
 1.410291940E-01 2.028439892E-03
 1.428301036E-01 2.028630115E-03
 1.446139961E-01 2.028849907E-03
 1.463813931E-01 2.029099967E-03
 1.481322050E-01 2.029370051E-03
 1.498667002E-01 2.029679948E-03
 1.515849978E-01 2.030020114E-03
 1.532873064E-01 2.030390082E-03
 1.549737006E-01 2.030800097E-03
 1.566441953E-01 2.031249925E-03
 1.582992971E-01 2.031740034E-03
 1.599387974E-01 2.032279968E-03
 1.615629941E-01 2.032869961E-03
 1.631719023E-01 2.033520024E-03
 1.647658944E-01 2.034229925E-03
 1.663450003E-01 2.034999896E-03
 1.679092944E-01 2.035849961E-03
 1.694588959E-01 2.036770107E-03
 1.709941030E-01 2.037779894E-03
 1.725147963E-01 2.038890030E-03
 1.740213037E-01 2.040100051E-03
 1.755135953E-01 2.041439991E-03
 1.769919991E-01 2.042900072E-03
 1.784565002E-01 2.044510096E-03
 1.799070984E-01 2.046280075E-03
 1.813441068E-01 2.048240043E-03
 1.827674955E-01 2.050400013E-03
 1.841773987E-01 2.052790020E-03
 1.855739951E-01 2.055450110E-03
 1.869571954E-01 2.058410086E-03
 1.883271933E-01 2.061709994E-03
 1.896838993E-01 2.065409906E-03
 1.910274029E-01 2.069589915E-03
 1.923574060E-01 2.074369928E-03
 1.936735064E-01 2.079959959E-03
 1.949743927E-01 2.086830093E-03
 1.962568015E-01 2.096229931E-03
 1.975118071E-01 2.111800015E-03
 1.987264007E-01 2.148089930E-03
 1.999050975E-01 2.232210012E-03
 2.010636926E-01 2.369750058E-03
 2.022095025E-01 2.561429981E-03
 2.033455074E-01 2.806700068E-03
 2.044735998E-01 3.104649950E-03
 2.055944949E-01 3.454230027E-03
 2.067089975E-01 3.854359966E-03
 2.078174949E-01 4.303920083E-03
 2.089203000E-01 4.801809788E-03
 2.100176960E-01 5.346910097E-03
 2.111108005E-01 5.938210059E-03
 2.122008055E-01 6.573960185E-03
 2.132882029E-01 7.249900140E-03
 2.143726051E-01 7.960549556E-03
 2.154535055E-01 8.700110018E-03
 2.165300995E-01 9.462829679E-03
 2.176018059E-01 1.024310011E-02
 2.186679989E-01 1.103540044E-02
 2.197279930E-01 1.183469966E-02
 2.207808048E-01 1.263570040E-02
 2.218248993E-01 1.343419962E-02
 2.228590995E-01 1.422919985E-02
 2.238828987E-01 1.502100006E-02
 2.248965055E-01 1.581059955E-02
 2.258999944E-01 1.659939997E-02
 2.268936038E-01 1.738820039E-02
 2.278776020E-01 1.817829907E-02
 2.288524956E-01 1.897059940E-02
 2.298189998E-01 1.976650022E-02
 2.307785004E-01 2.056740038E-02
 2.317335010E-01 2.137349918E-02
 2.326857001E-01 2.218030021E-02
 2.336356938E-01 2.298090048E-02
 2.345840931E-01 2.376779914E-02
 2.355313003E-01 2.453380078E-02
 2.364781052E-01 2.527209930E-02
 2.374266982E-01 2.597690001E-02
 2.383850068E-01 2.664569952E-02
 2.393555045E-01 2.727049962E-02
 2.403392047E-01 2.784200013E-02
 2.413361967E-01 2.835009992E-02
 2.423440069E-01 2.878450043E-02
 2.433560044E-01 2.913819999E-02
 2.443647981E-01 2.941399999E-02
 2.453653067E-01 2.962060086E-02
 2.463545054E-01 2.976839989E-02
 2.473306060E-01 2.986850031E-02
 2.482932955E-01 2.993110009E-02
 2.492392063E-01 2.996310033E-02
 2.501677871E-01 2.997799963E-02
 2.510859072E-01 2.997709997E-02
 2.520000041E-01 2.995680086E-02
 -1.047740006E-09 3.008720092E-02
 9.158389876E-04 3.010750003E-02
 1.835969975E-03 3.010829911E-02
