TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.0_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.080891375E-01  7.095055241E-02
  1.093981767E-01  7.095055241E-02
  1.107186934E-01  7.095055241E-02
  1.120507042E-01  7.095055241E-02
  1.133940596E-01  7.095055241E-02
  1.147485163E-01  7.095055241E-02
  1.161139905E-01  7.095055241E-02
  1.174905577E-01  7.095055241E-02
  1.188780809E-01  7.095055241E-02
  1.202763805E-01  7.095055241E-02
  1.216855342E-01  7.095055241E-02
  1.231052803E-01  7.095055241E-02
  1.245360476E-01  7.095055241E-02
  1.259752049E-01  7.095055241E-02
  1.274142310E-01  7.095055241E-02
  1.288448936E-01  7.095055241E-02
  1.302646591E-01  7.095055241E-02
  1.316738700E-01  7.095055241E-02
  1.330722695E-01  7.095055241E-02
  1.344598869E-01  7.095055241E-02
  1.358366390E-01  7.095055241E-02
  1.372023662E-01  7.095055241E-02
  1.385570068E-01  7.095055241E-02
  1.399005288E-01  7.095055241E-02
  1.412328185E-01  7.095055241E-02
  1.425536647E-01  7.095055241E-02
  1.438629660E-01  7.095055241E-02
  1.451607838E-01  7.095055241E-02
  1.464469466E-01  7.095055241E-02
  1.477212955E-01  7.095055241E-02
  1.489838053E-01  7.095055241E-02
  1.502344878E-01  7.095055241E-02
  1.514732577E-01  7.095055241E-02
  1.526999184E-01  7.095055241E-02
  1.539143687E-01  7.095055241E-02
  1.551166392E-01  7.095055241E-02
  1.563066837E-01  7.095055241E-02
  1.574843194E-01  7.095055241E-02
  1.586494655E-01  7.095055241E-02
  1.598021084E-01  7.095055241E-02
  1.609421103E-01  7.095055241E-02
  1.620694123E-01  7.095055241E-02
  1.631839248E-01  7.095055241E-02
  1.642855346E-01  7.095055241E-02
  1.653741890E-01  7.095055241E-02
  1.664498253E-01  7.095055241E-02
  1.675122752E-01  7.095055241E-02
  1.685613963E-01  7.095055241E-02
  1.695971445E-01  7.095055241E-02
  1.706194088E-01  7.095055241E-02
  1.716280240E-01  7.095055241E-02
  1.726229240E-01  7.095055241E-02
  1.736040356E-01  7.095055241E-02
  1.745710633E-01  7.095055241E-02
  1.755239325E-01  7.095055241E-02
  1.764625210E-01  7.095055241E-02
  1.773866149E-01  7.095055241E-02
  1.782960900E-01  7.095055241E-02
  1.791906777E-01  7.095055241E-02
  1.800701512E-01  7.095055241E-02
  1.809343312E-01  7.095055241E-02
  1.817829404E-01  7.095055241E-02
  1.826156140E-01  7.095055241E-02
  1.834320236E-01  7.095055240E-02
  1.842318346E-01  7.095055242E-02
  1.850145698E-01  7.095055246E-02
  1.857795841E-01  7.095055220E-02
  1.865262461E-01  7.095055295E-02
  1.872536434E-01  7.095055183E-02
  1.879604690E-01  7.095055071E-02
  1.886450139E-01  7.095056307E-02
  1.893046016E-01  7.095052086E-02
  1.899351878E-01  7.095061371E-02
  1.905354914E-01  7.095279276E-02
  1.911102621E-01  7.096121144E-02
  1.916675012E-01  7.097606587E-02
  1.922135282E-01  7.099691469E-02
  1.927524573E-01  7.102373946E-02
  1.932876403E-01  7.105635154E-02
  1.938218763E-01  7.109461323E-02
  1.943575708E-01  7.113836800E-02
  1.948968505E-01  7.118745137E-02
  1.954416575E-01  7.124178672E-02
  1.959938302E-01  7.130121838E-02
  1.965551096E-01  7.136556803E-02
  1.971272006E-01  7.143468240E-02
  1.977118753E-01  7.150851547E-02
  1.983110505E-01  7.158698650E-02
  1.989266687E-01  7.166979989E-02
  1.995602812E-01  7.175659801E-02
  2.002129175E-01  7.184694640E-02
  2.008852029E-01  7.194045004E-02
  2.015771891E-01  7.203650148E-02
  2.022887305E-01  7.213469060E-02
  2.030195555E-01  7.223463307E-02
  2.037690596E-01  7.233589964E-02
  2.045363830E-01  7.243807098E-02
  2.053204585E-01  7.254081626E-02
  2.061200148E-01  7.264381507E-02
  2.069334507E-01  7.274657731E-02
  2.077588534E-01  7.284886650E-02
  2.085948489E-01  7.295075749E-02
  2.094406961E-01  7.305231683E-02
  2.102960841E-01  7.315354995E-02
  2.111610686E-01  7.325453770E-02
  2.120359069E-01  7.335549261E-02
  2.129210847E-01  7.345648054E-02
  2.138173188E-01  7.355754734E-02
  2.147255136E-01  7.365868418E-02
  2.156467820E-01  7.376007862E-02
  2.165826168E-01  7.386180515E-02
  2.175349678E-01  7.396393096E-02
  2.185063011E-01  7.406641868E-02
  2.194994794E-01  7.416932164E-02
  2.205163975E-01  7.427224630E-02
  2.215576577E-01  7.437468099E-02
  2.226230696E-01  7.447583043E-02
  2.237119907E-01  7.457509229E-02
  2.248232949E-01  7.467214540E-02
  2.259557964E-01  7.476654192E-02
  2.271081457E-01  7.485757837E-02
  2.282795524E-01  7.494447914E-02
  2.294728858E-01  7.502769843E-02
  2.306890713E-01  7.510678099E-02
  2.319254582E-01  7.518108373E-02
  2.331789819E-01  7.524941390E-02
  2.344456958E-01  7.531177421E-02
  2.357202715E-01  7.536754319E-02
  2.369955531E-01  7.541603248E-02
  2.382635825E-01  7.545655531E-02
  2.395180809E-01  7.548994341E-02
  2.407549804E-01  7.551684915E-02
  2.419718104E-01  7.553791603E-02
  2.431671242E-01  7.555380655E-02
  2.443405448E-01  7.556521265E-02
  2.454927227E-01  7.557302823E-02
  2.466230211E-01  7.557738586E-02
  2.477300745E-01  7.557858202E-02
  2.488151968E-01  7.557864196E-02
  2.498842410E-01  7.557858733E-02
  2.509442911E-01  7.557861704E-02
  2.520000041E-01  7.557860612E-02
 -1.047740006E-09  7.600788062E-02
  1.057424710E-03  7.600789104E-02
  2.118951247E-03  7.600786269E-02
  3.189133419E-03  7.600791483E-02
  4.274967787E-03  7.600785762E-02
  5.382305916E-03  7.600671593E-02
  6.512495431E-03  7.600255703E-02
  7.664250172E-03  7.599509701E-02
  8.837070460E-03  7.598421150E-02
  1.003167962E-02  7.596904564E-02
  1.124759398E-02  7.594892491E-02
  1.248350847E-02  7.592324767E-02
  1.373709938E-02  7.589139034E-02
  1.500424508E-02  7.585269971E-02
  1.627855984E-02  7.580641592E-02
  1.755215111E-02  7.575320023E-02
  1.881804335E-02  7.569368462E-02
  2.007086700E-02  7.562845505E-02
  2.130647233E-02  7.555755061E-02
  2.252198355E-02  7.548206752E-02
  2.371470209E-02  7.540262859E-02
  2.488547723E-02  7.531969005E-02
  2.603725675E-02  7.523280298E-02
  2.716919010E-02  7.514269569E-02
  2.827986930E-02  7.505006208E-02
  2.936819332E-02  7.495533639E-02
  3.043311448E-02  7.485879538E-02
  3.147388920E-02  7.476102868E-02
  3.249026370E-02  7.466279268E-02
  3.348285225E-02  7.456457770E-02
  3.445357268E-02  7.446676027E-02
  3.540532404E-02  7.436928805E-02
  3.634055258E-02  7.427219655E-02
  3.726119559E-02  7.417542204E-02
  3.816877406E-02  7.407889339E-02
  3.906438128E-02  7.398243150E-02
  3.994892423E-02  7.388604378E-02
  4.082318708E-02  7.378969016E-02
  4.168763397E-02  7.369330404E-02
  4.254242277E-02  7.359668295E-02
  4.338761218E-02  7.349975024E-02
  4.422300347E-02  7.340250309E-02
  4.504782244E-02  7.330487376E-02
  4.586063713E-02  7.320679355E-02
  4.665966889E-02  7.310848946E-02
  4.744328534E-02  7.301042693E-02
  4.821012066E-02  7.291291019E-02
  4.895906527E-02  7.281625754E-02
  4.968920616E-02  7.272086977E-02
  5.040012257E-02  7.262715441E-02
  5.109145427E-02  7.253548075E-02
  5.176306821E-02  7.244623832E-02
  5.241512386E-02  7.236000515E-02
  5.304810851E-02  7.227716372E-02
  5.366309697E-02  7.219812508E-02
  5.426171189E-02  7.212323079E-02
  5.484585676E-02  7.205276237E-02
  5.541741839E-02  7.198679704E-02
  5.597813023E-02  7.192537828E-02
  5.652973069E-02  7.186865549E-02
  5.707403430E-02  7.181679702E-02
  5.761287645E-02  7.176995054E-02
  5.814810490E-02  7.172819067E-02
  5.868185379E-02  7.169167293E-02
  5.921660245E-02  7.166054782E-02
  5.975513413E-02  7.163494572E-02
  6.030071011E-02  7.161504717E-02
  6.085751199E-02  7.160087084E-02
  6.143193766E-02  7.159283723E-02
  6.203190525E-02  7.159075722E-02
  6.266213590E-02  7.159066842E-02
  6.332136640E-02  7.159070880E-02
  6.400555992E-02  7.159069698E-02
  6.471202363E-02  7.159069805E-02
  6.543903088E-02  7.159069912E-02
  6.618530722E-02  7.159069840E-02
  6.694987360E-02  7.159069865E-02
  6.773208572E-02  7.159069861E-02
  6.853138641E-02  7.159069859E-02
  6.934729595E-02  7.159069861E-02
  7.017947713E-02  7.159069860E-02
  7.102760352E-02  7.159069860E-02
  7.189131186E-02  7.159069860E-02
  7.277032650E-02  7.159069860E-02
  7.366445079E-02  7.159069860E-02
  7.457348960E-02  7.159069860E-02
  7.549721204E-02  7.159069860E-02
  7.643538977E-02  7.159069860E-02
  7.738787557E-02  7.159069860E-02
  7.835455576E-02  7.159069860E-02
  7.933526990E-02  7.159069860E-02
  8.032983167E-02  7.159069860E-02
  8.133814769E-02  7.159069860E-02
  8.236012044E-02  7.159069860E-02
  8.339559690E-02  7.159069860E-02
  8.444443475E-02  7.159069860E-02
  8.550655597E-02  7.159069860E-02
  8.658187694E-02  7.159069860E-02
  8.767029988E-02  7.159069860E-02
  8.877173216E-02  7.159069860E-02
  8.988603404E-02  7.159069860E-02
  9.101309713E-02  7.159069860E-02
  9.215287146E-02  7.159069860E-02
  9.330531396E-02  7.159069860E-02
  9.447032506E-02  7.159069860E-02
  9.564778044E-02  7.159069860E-02
  9.683757762E-02  7.159069860E-02
  9.803966174E-02  7.159069860E-02
  9.925400284E-02  7.159069860E-02
  1.004804948E-01  7.159069860E-02
  1.017190186E-01  7.159069860E-02
  1.029695116E-01  7.159069860E-02
  1.042319257E-01  7.159069860E-02
  1.055061361E-01  7.159069860E-02
  1.067921016E-01  7.159069860E-02
  1.080897331E-01  7.159069860E-02
  1.093988473E-01  7.159069860E-02
  1.107194427E-01  7.159069860E-02
  1.120515098E-01  7.159069860E-02
  1.133949219E-01  7.159069860E-02
  1.147494787E-01  7.159069860E-02
  1.161150391E-01  7.159069860E-02
  1.174916560E-01  7.159069860E-02
  1.188792337E-01  7.159069860E-02
  1.202776066E-01  7.159069860E-02
  1.216867903E-01  7.159069860E-02
  1.231065556E-01  7.159069860E-02
  1.245373275E-01  7.159069860E-02
  1.259764496E-01  7.159069860E-02
  1.274154391E-01  7.159069860E-02
  1.288460845E-01  7.159069860E-02
  1.302658507E-01  7.159069860E-02
  1.316750804E-01  7.159069860E-02
  1.330735229E-01  7.159069860E-02
  1.344612023E-01  7.159069860E-02
  1.358380382E-01  7.159069860E-02
  1.372038670E-01  7.159069860E-02
  1.385586062E-01  7.159069860E-02
  1.399022067E-01  7.159069860E-02
  1.412345629E-01  7.159069860E-02
  1.425554959E-01  7.159069860E-02
  1.438648952E-01  7.159069860E-02
  1.451627668E-01  7.159069860E-02
  1.464489905E-01  7.159069860E-02
  1.477234261E-01  7.159069860E-02
  1.489860046E-01  7.159069860E-02
  1.502367045E-01  7.159069860E-02
  1.514754730E-01  7.159069860E-02
  1.527021540E-01  7.159069860E-02
  1.539166266E-01  7.159069860E-02
  1.551188907E-01  7.159069860E-02
  1.563089263E-01  7.159069860E-02
  1.574865516E-01  7.159069860E-02
  1.586516710E-01  7.159069860E-02
  1.598042719E-01  7.159069860E-02
  1.609442202E-01  7.159069860E-02
  1.620714540E-01  7.159069860E-02
  1.631858885E-01  7.159069860E-02
  1.642874200E-01  7.159069860E-02
  1.653759997E-01  7.159069860E-02
  1.664515311E-01  7.159069860E-02
  1.675138507E-01  7.159069860E-02
  1.685628485E-01  7.159069860E-02
  1.695984818E-01  7.159069860E-02
  1.706205940E-01  7.159069860E-02
  1.716290541E-01  7.159069860E-02
  1.726237995E-01  7.159069860E-02
  1.736047162E-01  7.159069860E-02
  1.745715590E-01  7.159069860E-02
  1.755242405E-01  7.159069860E-02
  1.764626260E-01  7.159069860E-02
  1.773865043E-01  7.159069860E-02
  1.782957482E-01  7.159069860E-02
  1.791901043E-01  7.159069860E-02
  1.800693362E-01  7.159069860E-02
  1.809332571E-01  7.159069860E-02
  1.817816048E-01  7.159069860E-02
  1.826140115E-01  7.159069861E-02
  1.834301444E-01  7.159069859E-02
  1.842296727E-01  7.159069861E-02
  1.850121166E-01  7.159069865E-02
  1.857768822E-01  7.159069840E-02
  1.865234243E-01  7.159069912E-02
  1.872507277E-01  7.159069805E-02
  1.879574333E-01  7.159069698E-02
  1.886418550E-01  7.159070877E-02
  1.893013171E-01  7.159066849E-02
  1.899317902E-01  7.159075711E-02
  1.905320004E-01  7.159283687E-02
  1.911066781E-01  7.160087197E-02
  1.916638488E-01  7.161504957E-02
  1.922098082E-01  7.163494844E-02
  1.927486504E-01  7.166055097E-02
  1.932837681E-01  7.169167712E-02
  1.938179719E-01  7.172819547E-02
  1.943536419E-01  7.176995660E-02
  1.948928925E-01  7.181680355E-02
  1.954376785E-01  7.186866317E-02
  1.959898292E-01  7.192538690E-02
  1.965510891E-01  7.198680454E-02
  1.971231598E-01  7.205276980E-02
  1.977078112E-01  7.212323875E-02
  1.983069930E-01  7.219813434E-02
  1.989226262E-01  7.227717444E-02
  1.995562454E-01  7.236001771E-02
  2.002088999E-01  7.244624948E-02
  2.008812207E-01  7.253549274E-02
  2.015732484E-01  7.262716771E-02
  2.022848295E-01  7.272088296E-02
  2.030157003E-01  7.281627167E-02
  2.037653826E-01  7.291292416E-02
  2.045328763E-01  7.301044018E-02
  2.053171031E-01  7.310850399E-02
  2.061168011E-01  7.320680979E-02
  2.069303771E-01  7.330488979E-02
  2.077559027E-01  7.340251829E-02
  2.085920063E-01  7.349976675E-02
  2.094379511E-01  7.359669866E-02
  2.102934228E-01  7.369331922E-02
  2.111584759E-01  7.378970558E-02
  2.120333760E-01  7.388606060E-02
  2.129186046E-01  7.398244714E-02
  2.138148783E-01  7.407890895E-02
  2.147231226E-01  7.417543761E-02
  2.156444416E-01  7.427221213E-02
  2.165802992E-01  7.436930362E-02
  2.175326424E-01  7.446677619E-02
  2.185040211E-01  7.456459418E-02
  2.194972880E-01  7.466280849E-02
  2.205142965E-01  7.476104351E-02
  2.215556328E-01  7.485881089E-02
  2.226210776E-01  7.495535157E-02
  2.237100286E-01  7.505009069E-02
  2.248213470E-01  7.514272169E-02
  2.259538515E-01  7.523281715E-02
  2.271061965E-01  7.531970563E-02
  2.282775072E-01  7.540264687E-02
  2.294706984E-01  7.548207438E-02
  2.306867189E-01  7.555755364E-02
  2.319228931E-01  7.562847086E-02
  2.331761605E-01  7.569368765E-02
  2.344425306E-01  7.575320658E-02
  2.357166716E-01  7.580643452E-02
  2.369914663E-01  7.585271445E-02
  2.382589846E-01  7.589139090E-02
  2.395129532E-01  7.592325772E-02
  2.407492966E-01  7.594893754E-02
  2.419655982E-01  7.596904453E-02
  2.431604929E-01  7.598421101E-02
  2.443336194E-01  7.599509741E-02
  2.454857116E-01  7.600255688E-02
  2.466162410E-01  7.600671596E-02
  2.477239120E-01  7.600785762E-02
  2.488100515E-01  7.600791483E-02
  2.498805243E-01  7.600786269E-02
  2.509423286E-01  7.600789104E-02
  2.520000041E-01  7.600788062E-02
 -1.047740006E-09  7.643021902E-02
  1.059412951E-03  7.643022895E-02
  2.122688029E-03  7.643020192E-02
  3.194283128E-03  7.643025162E-02
  4.281116425E-03  7.643019709E-02
  5.389041557E-03  7.642910903E-02
  6.519455787E-03  7.642514546E-02
  7.671144878E-03  7.641803582E-02
  8.843682706E-03  7.640766158E-02
  1.003786343E-02  7.639320802E-02
  1.125327943E-02  7.637403231E-02
  1.248868605E-02  7.634956107E-02
  1.374176704E-02  7.631920001E-02
  1.500841034E-02  7.628232658E-02
  1.628229416E-02  7.623821663E-02
  1.755550621E-02  7.618750035E-02
  1.882097032E-02  7.613078005E-02
  2.007333223E-02  7.606861416E-02
  2.130849993E-02  7.600103993E-02
  2.252361969E-02  7.592910210E-02
  2.371597978E-02  7.585339423E-02
  2.488642331E-02  7.577435111E-02
  2.603790170E-02  7.569154492E-02
  2.716958278E-02  7.560566975E-02
  2.828002623E-02  7.551738692E-02
  2.936813992E-02  7.542711027E-02
  3.043291751E-02  7.533510357E-02
  3.147356908E-02  7.524192873E-02
  3.248982082E-02  7.514830664E-02
  3.348232108E-02  7.505470458E-02
  3.445304252E-02  7.496148140E-02
  3.540485338E-02  7.486858722E-02
  3.634013998E-02  7.477605588E-02
  3.726083882E-02  7.468382663E-02
  3.816847748E-02  7.459183171E-02
  3.906416683E-02  7.449990040E-02
  3.994879495E-02  7.440803978E-02
  4.082314495E-02  7.431621166E-02
  4.168766687E-02  7.422435256E-02
  4.254251266E-02  7.413226953E-02
  4.338779929E-02  7.403988952E-02
  4.422329274E-02  7.394720984E-02
  4.504819158E-02  7.385416593E-02
  4.586108953E-02  7.376069231E-02
  4.666020959E-02  7.366700533E-02
  4.744389176E-02  7.357354856E-02
  4.821079074E-02  7.348061195E-02
  4.895983335E-02  7.338849884E-02
  4.969018637E-02  7.329759121E-02
  5.040130873E-02  7.320827743E-02
  5.109283028E-02  7.312090946E-02
  5.176463217E-02  7.303585854E-02
  5.241689455E-02  7.295367554E-02
  5.305008894E-02  7.287472497E-02
  5.366526693E-02  7.279939859E-02
  5.426405007E-02  7.272802191E-02
  5.484834638E-02  7.266086322E-02
  5.542003750E-02  7.259799612E-02
  5.598086215E-02  7.253946205E-02
  5.653256047E-02  7.248540339E-02
  5.707693818E-02  7.243598059E-02
  5.761581642E-02  7.239133438E-02
  5.815105918E-02  7.235153587E-02
  5.868480592E-02  7.231673328E-02
  5.921952342E-02  7.228707004E-02
  5.975798569E-02  7.226267042E-02
  6.030346000E-02  7.224370645E-02
  6.086013154E-02  7.223019595E-02
  6.143439203E-02  7.222253966E-02
  6.203416398E-02  7.222055734E-02
  6.266418801E-02  7.222047271E-02
  6.332320125E-02  7.222051120E-02
  6.400716925E-02  7.222049993E-02
  6.471341463E-02  7.222050095E-02
  6.544020767E-02  7.222050197E-02
  6.618627134E-02  7.222050128E-02
  6.695070856E-02  7.222050152E-02
  6.773286301E-02  7.222050148E-02
  6.853210691E-02  7.222050147E-02
  6.934797956E-02  7.222050148E-02
  7.018012532E-02  7.222050148E-02
  7.102819213E-02  7.222050148E-02
  7.189184106E-02  7.222050148E-02
  7.277081960E-02  7.222050148E-02
  7.366490446E-02  7.222050148E-02
  7.457388433E-02  7.222050148E-02
  7.549755113E-02  7.222050148E-02
  7.643567094E-02  7.222050148E-02
  7.738811182E-02  7.222050148E-02
  7.835476395E-02  7.222050148E-02
  7.933544895E-02  7.222050148E-02
  8.032998214E-02  7.222050148E-02
  8.133826471E-02  7.222050148E-02
  8.236021623E-02  7.222050148E-02
  8.339568764E-02  7.222050148E-02
  8.444449957E-02  7.222050148E-02
  8.550660471E-02  7.222050148E-02
  8.658192443E-02  7.222050148E-02
  8.767034191E-02  7.222050148E-02
  8.877177157E-02  7.222050148E-02
  8.988607171E-02  7.222050148E-02
  9.101312693E-02  7.222050148E-02
  9.215290077E-02  7.222050148E-02
  9.330536598E-02  7.222050148E-02
  9.447039935E-02  7.222050148E-02
  9.564789079E-02  7.222050148E-02
  9.683773151E-02  7.222050148E-02
  9.803983756E-02  7.222050148E-02
  9.925419748E-02  7.222050148E-02
  1.004807219E-01  7.222050148E-02
  1.017193091E-01  7.222050148E-02
  1.029698726E-01  7.222050148E-02
  1.042323109E-01  7.222050148E-02
  1.055065704E-01  7.222050148E-02
  1.067926160E-01  7.222050148E-02
  1.080903191E-01  7.222050148E-02
  1.093995070E-01  7.222050148E-02
  1.107201799E-01  7.222050148E-02
  1.120523024E-01  7.222050148E-02
  1.133957702E-01  7.222050148E-02
  1.147504256E-01  7.222050148E-02
  1.161160706E-01  7.222050148E-02
  1.174927366E-01  7.222050148E-02
  1.188803679E-01  7.222050148E-02
  1.202788129E-01  7.222050148E-02
  1.216880262E-01  7.222050148E-02
  1.231078102E-01  7.222050148E-02
  1.245385868E-01  7.222050148E-02
  1.259776743E-01  7.222050148E-02
  1.274166277E-01  7.222050148E-02
  1.288472562E-01  7.222050148E-02
  1.302670230E-01  7.222050148E-02
  1.316762712E-01  7.222050148E-02
  1.330747560E-01  7.222050148E-02
  1.344624963E-01  7.222050148E-02
  1.358394149E-01  7.222050148E-02
  1.372053435E-01  7.222050148E-02
  1.385601797E-01  7.222050148E-02
  1.399038574E-01  7.222050148E-02
  1.412362790E-01  7.222050148E-02
  1.425572975E-01  7.222050148E-02
  1.438667931E-01  7.222050148E-02
  1.451647178E-01  7.222050148E-02
  1.464510013E-01  7.222050148E-02
  1.477255223E-01  7.222050148E-02
  1.489881684E-01  7.222050148E-02
  1.502388926E-01  7.222050148E-02
  1.514776768E-01  7.222050148E-02
  1.527043981E-01  7.222050148E-02
  1.539189186E-01  7.222050148E-02
  1.551212055E-01  7.222050148E-02
  1.563112624E-01  7.222050148E-02
  1.574889140E-01  7.222050148E-02
  1.586540501E-01  7.222050148E-02
  1.598066529E-01  7.222050148E-02
  1.609465986E-01  7.222050148E-02
  1.620738133E-01  7.222050148E-02
  1.631882268E-01  7.222050148E-02
  1.642897605E-01  7.222050148E-02
  1.653783432E-01  7.222050148E-02
  1.664538355E-01  7.222050148E-02
  1.675161037E-01  7.222050148E-02
  1.685650779E-01  7.222050148E-02
  1.696006884E-01  7.222050148E-02
  1.706227529E-01  7.222050148E-02
  1.716311765E-01  7.222050148E-02
  1.726258823E-01  7.222050148E-02
  1.736067229E-01  7.222050148E-02
  1.745735285E-01  7.222050148E-02
  1.755261576E-01  7.222050148E-02
  1.764644689E-01  7.222050148E-02
  1.773882938E-01  7.222050148E-02
  1.782974594E-01  7.222050148E-02
  1.791917506E-01  7.222050148E-02
  1.800709264E-01  7.222050148E-02
  1.809347664E-01  7.222050148E-02
  1.817830326E-01  7.222050148E-02
  1.826153783E-01  7.222050148E-02
  1.834314521E-01  7.222050147E-02
  1.842309012E-01  7.222050148E-02
  1.850132614E-01  7.222050152E-02
  1.857779100E-01  7.222050129E-02
  1.865242308E-01  7.222050197E-02
  1.872512895E-01  7.222050095E-02
  1.879577440E-01  7.222049994E-02
  1.886419115E-01  7.222051117E-02
  1.893011273E-01  7.222047278E-02
  1.899313699E-01  7.222055723E-02
  1.905313744E-01  7.222253932E-02
  1.911058773E-01  7.223019703E-02
  1.916628838E-01  7.224370874E-02
  1.922087045E-01  7.226267301E-02
  1.927474566E-01  7.228707305E-02
  1.932825304E-01  7.231673728E-02
  1.938167182E-01  7.235154044E-02
  1.943523800E-01  7.239134015E-02
  1.948916424E-01  7.243598681E-02
  1.954364839E-01  7.248541071E-02
  1.959887020E-01  7.253947027E-02
  1.965500420E-01  7.259800326E-02
  1.971222277E-01  7.266087029E-02
  1.977070251E-01  7.272802949E-02
  1.983063544E-01  7.279940741E-02
  1.989221348E-01  7.287473519E-02
  1.995559226E-01  7.295368750E-02
  2.002087526E-01  7.303586918E-02
  2.008812131E-01  7.312092090E-02
  2.015734095E-01  7.320829011E-02
  2.022851843E-01  7.329760378E-02
  2.030162093E-01  7.338851231E-02
  2.037659171E-01  7.348062526E-02
  2.045334376E-01  7.357356119E-02
  2.053177067E-01  7.366701918E-02
  2.061174547E-01  7.376070779E-02
  2.069310620E-01  7.385418120E-02
  2.077566394E-01  7.394722433E-02
  2.085927853E-01  7.403990526E-02
  2.094387610E-01  7.413228451E-02
  2.102942852E-01  7.422436703E-02
  2.111593711E-01  7.431622636E-02
  2.120343323E-01  7.440805581E-02
  2.129196348E-01  7.449991530E-02
  2.138159382E-01  7.459184654E-02
  2.147242112E-01  7.468384147E-02
  2.156455678E-01  7.477607073E-02
  2.165814449E-01  7.486860206E-02
  2.175337966E-01  7.496149658E-02
  2.185051478E-01  7.505472029E-02
  2.194983016E-01  7.514832170E-02
  2.205151639E-01  7.524194287E-02
  2.215563403E-01  7.533511835E-02
  2.226215859E-01  7.542712474E-02
  2.237103101E-01  7.551741419E-02
  2.248213685E-01  7.560569453E-02
  2.259535750E-01  7.569155842E-02
  2.271056042E-01  7.577436596E-02
  2.282765648E-01  7.585341165E-02
  2.294693586E-01  7.592910864E-02
  2.306849512E-01  7.600104282E-02
  2.319206778E-01  7.606862923E-02
  2.331734872E-01  7.613078294E-02
  2.344394166E-01  7.618750641E-02
  2.357131300E-01  7.623823435E-02
  2.369874455E-01  7.628234063E-02
  2.382544610E-01  7.631920054E-02
  2.395079084E-01  7.634957065E-02
  2.407437047E-01  7.637404435E-02
  2.419594864E-01  7.639320696E-02
  2.431539686E-01  7.640766111E-02
  2.443268060E-01  7.641803620E-02
  2.454788137E-01  7.642514532E-02
  2.466095634E-01  7.642910906E-02
  2.477178221E-01  7.643019710E-02
  2.488049484E-01  7.643025162E-02
  2.498768286E-01  7.643020193E-02
  2.509403767E-01  7.643022894E-02
  2.520000041E-01  7.643021902E-02
 -1.047740006E-09  7.684558686E-02
  1.061582512E-03  7.684559631E-02
  2.126727122E-03  7.684557059E-02
  3.199793965E-03  7.684561788E-02
  4.287624058E-03  7.684556600E-02
  5.396085518E-03  7.684453067E-02
  6.526634135E-03  7.684075922E-02
  7.678139668E-03  7.683399417E-02
  8.850258378E-03  7.682412275E-02
  1.004386201E-02  7.681036974E-02
  1.125862605E-02  7.679212346E-02
  1.249332695E-02  7.676883831E-02
  1.374566242E-02  7.673994882E-02
  1.501157006E-02  7.670486260E-02
  1.628474272E-02  7.666289062E-02
  1.755725897E-02  7.661463250E-02
  1.882216840E-02  7.656066136E-02
  2.007413124E-02  7.650150859E-02
  2.130896659E-02  7.643720960E-02
  2.252377298E-02  7.636875853E-02
  2.371588170E-02  7.629672013E-02
  2.488615584E-02  7.622150814E-02
  2.603750245E-02  7.614271547E-02
  2.716909904E-02  7.606100259E-02
  2.827946437E-02  7.597699872E-02
  2.936752143E-02  7.589109768E-02
  3.043230501E-02  7.580355044E-02
  3.147296719E-02  7.571489169E-02
  3.248921710E-02  7.562580735E-02
  3.348173974E-02  7.553674208E-02
  3.445252112E-02  7.544803733E-02
  3.540439048E-02  7.535964563E-02
  3.633973419E-02  7.527159918E-02
  3.726048795E-02  7.518384018E-02
  3.816818579E-02  7.509630415E-02
  3.906395591E-02  7.500882865E-02
  3.994866781E-02  7.492142041E-02
  4.082310352E-02  7.483404310E-02
  4.168769923E-02  7.474663631E-02
  4.254260107E-02  7.465901644E-02
  4.338798332E-02  7.457111399E-02
  4.422357723E-02  7.448292639E-02
  4.504855463E-02  7.439439221E-02
  4.586153446E-02  7.430544916E-02
  4.666074137E-02  7.421630308E-02
  4.744448817E-02  7.412737605E-02
  4.821144977E-02  7.403894398E-02
  4.896057826E-02  7.395129550E-02
  4.969101635E-02  7.386479405E-02
  5.040220860E-02  7.377980922E-02
  5.109377397E-02  7.369667588E-02
  5.176561060E-02  7.361574727E-02
  5.241793007E-02  7.353754759E-02
  5.305118897E-02  7.346242367E-02
  5.366641213E-02  7.339074828E-02
  5.426522776E-02  7.332283114E-02
  5.484955537E-02  7.325892756E-02
  5.542125430E-02  7.319910756E-02
  5.598209331E-02  7.314341058E-02
  5.653383008E-02  7.309197208E-02
  5.707823455E-02  7.304494475E-02
  5.761709523E-02  7.300246249E-02
  5.815232520E-02  7.296459297E-02
  5.868608046E-02  7.293147722E-02
  5.922079394E-02  7.290325173E-02
  5.975923119E-02  7.288003473E-02
  6.030469752E-02  7.286198992E-02
  6.086136229E-02  7.284913426E-02
  6.143559198E-02  7.284184906E-02
  6.203533443E-02  7.283996283E-02
  6.266533260E-02  7.283988230E-02
  6.332430425E-02  7.283991892E-02
  6.400821447E-02  7.283990820E-02
  6.471440555E-02  7.283990917E-02
  6.544114368E-02  7.283991014E-02
