TITLE     = "Periodic hill 513x257"
VARIABLES = "x corner"
"y corner"
ZONE T="I513_J257_g3.0_a0.5"
 I=513, J=257, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.663047425E-01  0.000000000E+00
  1.669042301E-01  3.469446952E-18
  1.675032554E-01  0.000000000E+00
  1.681005694E-01  0.000000000E+00
  1.686940044E-01  0.000000000E+00
  1.692874394E-01  0.000000000E+00
  1.698770509E-01  0.000000000E+00
  1.704649755E-01  6.938893904E-18
  1.710524499E-01  3.469446952E-18
  1.716348584E-01 -1.387778781E-17
  1.722172669E-01 -1.040834086E-17
  1.727971237E-01  2.081668171E-17
  1.733740960E-01  5.551115123E-17
  1.739510682E-01  1.734723476E-17
  1.745234199E-01 -1.353084311E-16
  1.750950016E-01 -2.012279232E-16
  1.756652883E-01  1.318389842E-16
